2 0.000000 100.000000 391.401719
493 403 
60 9.724274 0.000000 45.322573 100.328124 0.000000 10.626081 -0.017865 
61 -35.331316 0.000000 45.322573 99.711747 0.000000 10.641161 -0.005567 
62 9.724274 0.000000 89.324001 99.963098 0.000000 10.327698 -0.009928 
63 32.252069 0.000000 -20.679570 96.984504 0.000000 11.449067 0.046292 
64 9.724274 0.000000 -20.679570 98.791481 0.000000 11.264276 0.011336 
65 32.252069 0.000000 -42.680284 97.984287 0.000000 10.322975 0.029252 
66 32.252069 0.000000 1.321144 100.614963 0.000000 14.746383 -0.034083 
67 77.307660 0.000000 23.321858 101.636285 0.000000 5.600032 -0.036129 
68 54.779864 0.000000 23.321858 103.777966 0.000000 7.671322 -0.082872 
69 99.835455 0.000000 23.321858 100.442194 0.000000 5.702298 -0.012115 
70 77.307660 0.000000 45.322573 101.007197 0.000000 7.972658 -0.026602 
71 66.043762 0.000000 -9.679213 98.566890 0.000000 -10.465507 0.017504 
72 54.779864 0.000000 -9.679213 99.187659 0.000000 -5.959941 0.012629 
73 66.043762 0.000000 -20.679570 96.378419 0.000000 5.678747 0.067895 
74 77.307660 0.000000 -9.679213 98.436483 0.000000 2.998876 0.030127 
75 66.043762 0.000000 1.321144 98.643237 0.000000 -9.695566 0.017551 
76 32.252069 0.000000 23.321858 102.098207 0.000000 11.015591 -0.054539 
77 9.724274 0.000000 23.321858 100.337598 0.000000 11.147962 -0.019191 
78 32.252069 0.000000 45.322573 101.035917 0.000000 10.189871 -0.031209 
79 43.515967 0.000000 -9.679213 99.623360 0.000000 -3.438874 0.006336 
80 32.252069 0.000000 -9.679213 97.149615 0.000000 13.397829 0.038245 
81 43.515967 0.000000 -20.679570 95.239044 0.000000 10.083552 0.082785 
82 43.515967 0.000000 1.321144 99.627059 0.000000 -3.285957 0.006365 
83 66.043762 0.000000 12.321501 103.681618 0.000000 3.260359 -0.076051 
84 54.779864 0.000000 12.321501 106.650651 0.000000 5.543786 -0.140510 
85 77.307660 0.000000 12.321501 101.476752 0.000000 3.536108 -0.031004 
86 66.043762 0.000000 23.321858 102.807642 0.000000 6.117198 -0.060683 
87 60.411813 0.000000 -4.179034 98.946468 0.000000 -7.534486 0.015283 
88 54.779864 0.000000 -4.179034 99.280160 0.000000 -5.384073 0.011446 
89 60.411813 0.000000 -9.679213 98.921293 0.000000 -7.637815 0.015624 
90 66.043762 0.000000 -4.179034 98.636184 0.000000 -9.726436 0.017630 
91 60.411813 0.000000 1.321144 98.990993 0.000000 -7.275673 0.014785 
92 325.113407 0.000000 -86.681713 99.502323 0.000000 9.701538 0.000517 
93 325.113407 0.000000 -174.684570 99.446758 0.000000 10.167961 0.000695 
94 415.224588 0.000000 -86.681713 99.506749 0.000000 9.800385 0.000236 
95 325.113407 0.000000 1.321144 99.836344 0.000000 6.728222 -0.001256 
96 189.946636 0.000000 -42.680284 99.558824 0.000000 8.431410 0.001695 
97 189.946636 0.000000 -86.681713 99.410287 0.000000 9.489554 0.002754 
98 235.002226 0.000000 -42.680284 99.586149 0.000000 8.620124 0.000829 
99 189.946636 0.000000 1.321144 99.988373 0.000000 5.060496 -0.002328 
100 122.363250 0.000000 -20.679570 99.494304 0.000000 6.414270 0.005974 
101 122.363250 0.000000 -42.680284 99.247667 0.000000 8.004542 0.008583 
102 144.891045 0.000000 -20.679570 99.639161 0.000000 6.752866 0.002644 
103 122.363250 0.000000 1.321144 99.942735 0.000000 4.107648 -0.000542 
104 88.571557 0.000000 -9.679213 99.163596 0.000000 3.958764 0.015091 
105 88.571557 0.000000 -20.679570 98.665913 0.000000 5.652870 0.023308 
106 99.835455 0.000000 -9.679213 99.462553 0.000000 4.527600 0.008670 
107 88.571557 0.000000 1.321144 99.963708 0.000000 2.965141 -0.000154 
108 71.675711 0.000000 -4.179034 98.050466 0.000000 -14.045704 0.018882 
109 71.675711 0.000000 -9.679213 97.600557 0.000000 2.289946 0.046889 
110 77.307660 0.000000 -4.179034 99.221264 0.000000 1.938764 0.015138 
111 71.675711 0.000000 1.321144 98.054607 0.000000 -14.028852 0.018849 
112 43.515967 0.000000 12.321501 106.298274 0.000000 10.574979 -0.141115 
113 32.252069 0.000000 12.321501 102.482442 0.000000 12.440884 -0.065743 
114 43.515967 0.000000 23.321858 103.454129 0.000000 9.780754 -0.079842 
115 60.411813 0.000000 6.821323 98.940281 0.000000 -7.533587 0.015407 
116 54.779864 0.000000 6.821323 99.269794 0.000000 -5.489987 0.011537 
117 66.043762 0.000000 6.821323 98.583353 0.000000 -10.384771 0.017348 
118 60.411813 0.000000 12.321501 105.294317 0.000000 3.958079 -0.110256 
119 63.227788 0.000000 -1.428945 98.802759 0.000000 -8.504378 0.016569 
120 60.411813 0.000000 -1.428945 99.238325 0.000000 -8.818315 0.007399 
121 63.227788 0.000000 -4.179034 98.813522 0.000000 -8.414666 0.016508 
122 66.043762 0.000000 -1.428945 98.625999 0.000000 -9.799626 0.017688 
123 63.227788 0.000000 1.321144 98.821851 0.000000 -8.378725 0.016404 
124 49.147916 0.000000 -4.179034 99.690188 0.000000 -2.717025 0.005448 
125 43.515967 0.000000 -4.179034 99.627017 0.000000 -3.277653 0.006371 
126 49.147916 0.000000 -9.679213 99.662520 0.000000 -2.607230 0.006058 
127 49.147916 0.000000 1.321144 99.688596 0.000000 -2.730985 0.005473 
128 57.595839 0.000000 -1.428945 99.757995 0.000000 -2.219314 0.004342 
129 54.779864 0.000000 -1.428945 99.551538 0.000000 -2.306020 0.008417 
130 57.595839 0.000000 -4.179034 99.164259 0.000000 -6.168344 0.012840 
131 57.595839 0.000000 1.321144 99.174083 0.000000 -6.108221 0.012719 
132 144.891045 0.000000 -262.687427 99.388852 0.000000 10.332747 0.001509 
133 54.779864 0.000000 -262.687427 99.373192 0.000000 10.378328 0.001726 
134 144.891045 0.000000 -350.690284 99.412909 0.000000 10.389276 0.000914 
135 235.002226 0.000000 -262.687427 99.415223 0.000000 10.312435 0.001027 
136 99.835455 0.000000 -130.683141 99.201186 0.000000 10.010034 0.005892 
137 54.779864 0.000000 -130.683141 99.148300 0.000000 10.173507 0.006611 
138 99.835455 0.000000 -174.684570 99.291797 0.000000 10.208022 0.003694 
139 144.891045 0.000000 -130.683141 99.292398 0.000000 9.925801 0.004250 
140 77.307660 0.000000 -64.680999 98.647925 0.000000 9.179056 0.018433 
141 54.779864 0.000000 -64.680999 98.451364 0.000000 9.650596 0.021419 
142 77.307660 0.000000 -86.681713 98.917122 0.000000 9.680492 0.012169 
143 99.835455 0.000000 -64.680999 98.944084 0.000000 8.957313 0.012983 
144 66.043762 0.000000 -31.679927 97.197514 0.000000 7.539851 0.049579 
145 54.779864 0.000000 -31.679927 96.684184 0.000000 8.557296 0.057894 
146 66.043762 0.000000 -42.680284 97.821861 0.000000 8.499655 0.035864 
147 77.307660 0.000000 -31.679927 97.928495 0.000000 7.070734 0.036001 
148 60.411813 0.000000 -15.179392 94.597813 0.000000 4.747262 0.102872 
149 54.779864 0.000000 -15.179392 93.463686 0.000000 6.214002 0.122593 
150 60.411813 0.000000 -20.679570 95.553639 0.000000 6.328902 0.082945 
151 66.043762 0.000000 -15.179392 95.997778 0.000000 4.062947 0.076792 
152 63.227788 0.000000 -6.929124 98.783982 0.000000 -8.620828 0.016741 
153 60.411813 0.000000 -6.929124 98.956709 0.000000 -7.437137 0.015226 
154 63.227788 0.000000 -9.679213 98.724614 0.000000 -9.142395 0.016987 
155 66.043762 0.000000 -6.929124 98.663519 0.000000 -9.542912 0.017444 
156 61.819800 0.000000 -2.803990 98.890243 0.000000 -7.928795 0.015785 
157 60.411813 0.000000 -2.803990 98.978116 0.000000 -7.357296 0.014920 
158 61.819800 0.000000 -4.179034 98.896750 0.000000 -7.872773 0.015745 
159 63.227788 0.000000 -2.803990 98.804592 0.000000 -8.484541 0.016567 
160 61.819800 0.000000 -1.428945 98.138482 0.000000 -13.175625 0.019524 
161 325.113407 0.000000 89.324001 99.654827 0.000000 8.668563 -0.000623 
162 415.224588 0.000000 89.324001 99.679482 0.000000 8.346772 -0.000567 
163 325.113407 0.000000 177.326858 99.530167 0.000000 9.954963 -0.000536 
164 189.946636 0.000000 45.322573 99.840793 0.000000 7.257696 -0.002086 
165 235.002226 0.000000 45.322573 99.841931 0.000000 6.978222 -0.001711 
166 189.946636 0.000000 89.324001 99.706402 0.000000 9.007028 -0.002249 
167 122.363250 0.000000 23.321858 100.087193 0.000000 5.844199 -0.005160 
168 144.891045 0.000000 23.321858 99.998796 0.000000 5.831865 -0.003377 
169 122.363250 0.000000 45.322573 100.078180 0.000000 7.491175 -0.007176 
170 88.571557 0.000000 12.321501 100.606760 0.000000 4.103558 -0.013856 
171 99.835455 0.000000 12.321501 100.261441 0.000000 4.462687 -0.007227 
172 88.571557 0.000000 23.321858 100.865650 0.000000 5.597004 -0.020521 
173 71.675711 0.000000 6.821323 101.873570 0.000000 1.648478 -0.038094 
174 77.307660 0.000000 6.821323 101.003981 0.000000 2.415357 -0.020764 
175 71.675711 0.000000 12.321501 102.352290 0.000000 3.259670 -0.048662 
176 68.859736 0.000000 -1.428945 98.505542 0.000000 -10.831969 0.017933 
177 68.859736 0.000000 -4.179034 98.511718 0.000000 -10.792491 0.017896 
178 71.675711 0.000000 -1.428945 98.048955 0.000000 -14.052660 0.018893 
179 68.859736 0.000000 1.321144 98.517266 0.000000 -10.767179 0.017842 
180 64.635775 0.000000 -2.803990 98.720604 0.000000 -9.059167 0.017217 
181 64.635775 0.000000 -4.179034 98.730067 0.000000 -8.989537 0.017156 
182 66.043762 0.000000 -2.803990 98.627833 0.000000 -9.783867 0.017683 
183 64.635775 0.000000 -1.428945 98.718428 0.000000 -9.079469 0.017224 
184 63.227788 0.000000 4.071233 98.799029 0.000000 -8.548903 0.016567 
185 60.411813 0.000000 4.071233 98.973100 0.000000 -7.350470 0.015030 
186 66.043762 0.000000 4.071233 98.675690 0.000000 -9.486407 0.017312 
187 63.227788 0.000000 6.821323 98.743606 0.000000 -9.045067 0.016789 
188 61.819800 0.000000 -0.053901 98.895236 0.000000 -7.906392 0.015722 
189 60.411813 0.000000 -0.053901 98.983627 0.000000 -7.329909 0.014851 
190 63.227788 0.000000 -0.053901 98.809015 0.000000 -8.466061 0.016510 
191 61.819800 0.000000 1.321144 98.906003 0.000000 -7.830172 0.015629 
192 62.523794 0.000000 -2.116467 98.823380 0.000000 -8.370127 0.016388 
193 61.819800 0.000000 -2.116467 97.152196 0.000000 -17.324705 0.026131 
194 62.523794 0.000000 -2.803990 98.824836 0.000000 -8.355583 0.016384 
195 63.227788 0.000000 -2.116467 98.802669 0.000000 -8.501609 0.016576 
196 62.523794 0.000000 -1.428945 98.823725 0.000000 -8.371485 0.016379 
197 57.595839 0.000000 -6.929124 99.105508 0.000000 -6.473168 0.013620 
198 54.779864 0.000000 -6.929124 99.266207 0.000000 -5.494536 0.011603 
199 57.595839 0.000000 -9.679213 99.028070 0.000000 -6.909935 0.014569 
200 59.003826 0.000000 -2.803990 99.418923 0.000000 -5.333425 0.008743 
201 57.595839 0.000000 -2.803990 99.448407 0.000000 -4.084505 0.009333 
202 59.003826 0.000000 -4.179034 99.062800 0.000000 -6.791765 0.014043 
203 59.003826 0.000000 -1.428945 99.777562 0.000000 -3.559719 0.003177 
204 61.115807 0.000000 -2.116467 98.440371 0.000000 -12.888552 0.014338 
205 60.411813 0.000000 -2.116467 99.201712 0.000000 -8.990405 0.007819 
206 61.115807 0.000000 -2.803990 98.916402 0.000000 -7.753755 0.015542 
207 61.115807 0.000000 -1.428945 98.850902 0.000000 -10.789984 0.011208 
208 64.635775 0.000000 -0.053901 98.724565 0.000000 -9.042877 0.017169 
209 66.043762 0.000000 -0.053901 98.631499 0.000000 -9.768157 0.017641 
210 64.635775 0.000000 1.321144 98.737628 0.000000 -8.957489 0.017064 
211 62.523794 0.000000 -0.741423 98.825905 0.000000 -8.359204 0.016356 
212 61.819800 0.000000 -0.741423 98.891627 0.000000 -7.930168 0.015756 
213 63.227788 0.000000 -0.741423 98.804915 0.000000 -8.492309 0.016547 
214 62.523794 0.000000 -0.053901 98.829794 0.000000 -8.333960 0.016322 
215 62.171797 0.000000 -1.772706 96.968563 0.000000 -17.294094 0.029801 
216 61.819800 0.000000 -1.772706 97.261970 0.000000 -16.992269 0.025137 
217 62.171797 0.000000 -2.116467 96.859382 0.000000 -17.824033 0.030056 
218 62.523794 0.000000 -1.772706 98.823322 0.000000 -8.372509 0.016385 
219 62.171797 0.000000 -1.428945 98.877041 0.000000 -8.023934 0.015895 
220 49.147916 0.000000 6.821323 99.661389 0.000000 -2.631937 0.006068 
221 43.515967 0.000000 6.821323 99.623564 0.000000 -3.442825 0.006329 
222 49.147916 0.000000 12.321501 107.208894 0.000000 7.931564 -0.155666 
223 51.963890 0.000000 -1.428945 99.512864 0.000000 -3.126858 0.008741 
224 49.147916 0.000000 -1.428945 99.614523 0.000000 -3.145695 0.006705 
225 51.963890 0.000000 -4.179034 99.338774 0.000000 -5.006113 0.010675 
226 51.963890 0.000000 1.321144 99.347403 0.000000 -4.948386 0.010561 
227 -35.331316 0.000000 -262.687427 99.384515 0.000000 10.426023 0.001402 
228 -125.442497 0.000000 -262.687427 99.407735 0.000000 10.451699 0.000886 
229 -35.331316 0.000000 -350.690284 99.410957 0.000000 10.431507 0.000865 
230 9.724274 0.000000 -130.683141 99.182259 0.000000 10.354666 0.005566 
231 -35.331316 0.000000 -130.683141 99.272141 0.000000 10.455788 0.003572 
232 9.724274 0.000000 -174.684570 99.292861 0.000000 10.373187 0.003332 
233 32.252069 0.000000 -64.680999 98.577014 0.000000 10.163359 0.017928 
234 9.724274 0.000000 -64.680999 98.849546 0.000000 10.463249 0.011929 
235 32.252069 0.000000 -86.681713 98.886463 0.000000 10.188468 0.011766 
236 43.515967 0.000000 -31.679927 96.832198 0.000000 9.800429 0.052748 
237 32.252069 0.000000 -31.679927 97.524698 0.000000 10.631579 0.037590 
238 43.515967 0.000000 -42.680284 97.667458 0.000000 9.792474 0.036518 
239 49.147916 0.000000 -15.179392 93.030420 0.000000 8.315010 0.127620 
240 43.515967 0.000000 -15.179392 93.761409 0.000000 10.559117 0.109730 
241 49.147916 0.000000 -20.679570 94.802650 0.000000 8.757335 0.093577 
242 51.963890 0.000000 -6.929124 99.319138 0.000000 -5.151749 0.010917 
243 49.147916 0.000000 -6.929124 99.683380 0.000000 -2.557892 0.005668 
244 51.963890 0.000000 -9.679213 99.706638 0.000000 -2.595504 0.005185 
245 53.371877 0.000000 -2.803990 99.444707 0.000000 -3.568606 0.009802 
246 51.963890 0.000000 -2.803990 99.473448 0.000000 -3.503663 0.009276 
247 53.371877 0.000000 -4.179034 99.312201 0.000000 -5.171098 0.011035 
248 54.779864 0.000000 -2.803990 99.494283 0.000000 -2.946592 0.009221 
249 53.371877 0.000000 -1.428945 99.583176 0.000000 -1.932080 0.007946 
250 -215.553678 0.000000 -86.681713 99.434348 0.000000 10.484845 0.000288 
251 -305.664859 0.000000 -86.681713 99.444629 0.000000 10.472574 0.000109 
252 -215.553678 0.000000 -174.684570 99.424998 0.000000 10.470785 0.000503 
253 -215.553678 0.000000 1.321144 99.456500 0.000000 10.491850 -0.000167 
254 -80.386907 0.000000 -42.680284 99.381379 0.000000 10.586492 0.001127 
255 -125.442497 0.000000 -42.680284 99.423233 0.000000 10.530492 0.000413 
256 -80.386907 0.000000 -86.681713 99.345669 0.000000 10.525717 0.001965 
257 -80.386907 0.000000 1.321144 99.470391 0.000000 10.616241 -0.000706 
258 -12.803521 0.000000 -20.679570 99.218431 0.000000 10.907412 0.003673 
259 -35.331316 0.000000 -20.679570 99.348425 0.000000 10.740677 0.001453 
260 -12.803521 0.000000 -42.680284 99.079929 0.000000 10.714564 0.006837 
261 -12.803521 0.000000 1.321144 99.524532 0.000000 11.000463 -0.002614 
262 20.988172 0.000000 -9.679213 98.702976 0.000000 12.179520 0.010938 
263 9.724274 0.000000 -9.679213 99.123618 0.000000 11.547347 0.004117 
264 20.988172 0.000000 -20.679570 98.213030 0.000000 11.480451 0.022240 
265 20.988172 0.000000 1.321144 99.810299 0.000000 12.447449 -0.011703 
266 37.884018 0.000000 -4.179034 99.626017 0.000000 -3.533107 0.006217 
267 32.252069 0.000000 -4.179034 98.451545 0.000000 14.613931 0.009373 
268 37.884018 0.000000 -9.679213 99.636311 0.000000 -3.540941 0.006007 
269 37.884018 0.000000 1.321144 99.626056 0.000000 -3.533310 0.006216 
270 46.331941 0.000000 -1.428945 99.621349 0.000000 -3.391005 0.006409 
271 43.515967 0.000000 -1.428945 99.691359 0.000000 -3.332830 0.005053 
272 46.331941 0.000000 -4.179034 99.654453 0.000000 -2.790508 0.006120 
273 46.331941 0.000000 1.321144 99.653553 0.000000 -2.813390 0.006125 
274 46.331941 0.000000 -6.929124 99.638366 0.000000 -2.960556 0.006343 
275 43.515967 0.000000 -6.929124 99.626957 0.000000 -3.259121 0.006385 
276 46.331941 0.000000 -9.679213 99.626844 0.000000 -3.219650 0.006413 
277 47.739928 0.000000 -2.803990 99.649830 0.000000 -2.962239 0.006114 
278 46.331941 0.000000 -2.803990 99.653577 0.000000 -2.810958 0.006126 
279 47.739928 0.000000 -4.179034 99.675956 0.000000 -2.665082 0.005760 
280 49.147916 0.000000 -2.803990 99.644152 0.000000 -3.077666 0.006157 
281 47.739928 0.000000 -1.428945 99.617670 0.000000 -3.284078 0.006553 
282 -215.553678 0.000000 89.324001 99.477966 0.000000 10.483531 -0.000577 
283 -305.664859 0.000000 89.324001 99.464348 0.000000 10.472010 -0.000282 
284 -215.553678 0.000000 177.326858 99.485858 0.000000 10.468820 -0.000703 
285 -80.386907 0.000000 45.322573 99.555892 0.000000 10.580768 -0.002333 
286 -125.442497 0.000000 45.322573 99.499771 0.000000 10.527978 -0.001104 
287 -80.386907 0.000000 89.324001 99.584874 0.000000 10.517847 -0.002777 
288 -12.803521 0.000000 23.321858 99.810242 0.000000 10.873984 -0.008033 
289 -35.331316 0.000000 23.321858 99.631266 0.000000 10.727704 -0.004147 
290 -12.803521 0.000000 45.322573 99.914432 0.000000 10.674157 -0.009683 
291 20.988172 0.000000 12.321501 100.718863 0.000000 11.925410 -0.028650 
292 9.724274 0.000000 12.321501 100.090937 0.000000 11.459379 -0.014951 
293 20.988172 0.000000 23.321858 100.965408 0.000000 11.240191 -0.032036 
294 37.884018 0.000000 6.821323 99.633343 0.000000 -3.567984 0.006047 
295 32.252069 0.000000 6.821323 102.080882 0.000000 13.642244 -0.060662 
296 37.884018 0.000000 12.321501 104.264101 0.000000 12.140048 -0.101838 
297 40.699992 0.000000 -1.428945 99.624211 0.000000 -3.456105 0.006307 
298 37.884018 0.000000 -1.428945 99.626069 0.000000 -3.533379 0.006216 
299 40.699992 0.000000 -4.179034 99.624070 0.000000 -3.453185 0.006312 
300 40.699992 0.000000 1.321144 99.624174 0.000000 -3.455343 0.006308 
301 46.331941 0.000000 4.071233 99.655477 0.000000 -2.770959 0.006111 
302 43.515967 0.000000 4.071233 99.627005 0.000000 -3.271075 0.006376 
303 49.147916 0.000000 4.071233 99.691891 0.000000 -2.713688 0.005416 
304 46.331941 0.000000 6.821323 99.638718 0.000000 -2.950884 0.006342 
305 44.923954 0.000000 -0.053901 99.636604 0.000000 -3.049281 0.006325 
306 43.515967 0.000000 -0.053901 99.636411 0.000000 -3.064823 0.006319 
307 44.923954 0.000000 -1.428945 99.628844 0.000000 -3.705326 0.006036 
308 46.331941 0.000000 -0.053901 99.653082 0.000000 -2.823692 0.006129 
309 44.923954 0.000000 1.321144 99.636764 0.000000 -3.041832 0.006326 
310 40.699992 0.000000 4.071233 99.623985 0.000000 -3.451475 0.006315 
311 37.884018 0.000000 4.071233 99.629592 0.000000 -3.563232 0.006125 
312 40.699992 0.000000 6.821323 99.625868 0.000000 -3.532321 0.006221 
313 42.107980 0.000000 -0.053901 99.627091 0.000000 -3.293127 0.006360 
314 40.699992 0.000000 -0.053901 99.624216 0.000000 -3.456206 0.006307 
315 42.107980 0.000000 -1.428945 99.627089 0.000000 -3.292832 0.006360 
316 42.107980 0.000000 1.321144 99.627080 0.000000 -3.289998 0.006362 
317 44.923954 0.000000 -2.803990 99.636774 0.000000 -3.039966 0.006327 
318 43.515967 0.000000 -2.803990 99.636569 0.000000 -3.056190 0.006321 
319 44.923954 0.000000 -4.179034 99.637077 0.000000 -3.025037 0.006330 
320 44.219960 0.000000 -0.741423 99.656732 0.000000 -3.481037 0.005642 
321 43.515967 0.000000 -0.741423 99.636394 0.000000 -3.065564 0.006319 
322 44.219960 0.000000 -1.428945 99.668238 0.000000 -3.545462 0.005367 
323 44.923954 0.000000 -0.741423 99.628247 0.000000 -3.483993 0.006207 
324 44.219960 0.000000 -0.053901 99.636486 0.000000 -3.058628 0.006322 
325 37.884018 0.000000 -15.179392 95.380856 0.000000 11.922242 0.076035 
326 32.252069 0.000000 -15.179392 96.850531 0.000000 12.238042 0.047020 
327 37.884018 0.000000 -20.679570 96.088216 0.000000 11.014732 0.064573 
328 40.699992 0.000000 -6.929124 99.625921 0.000000 -3.532593 0.006220 
329 37.884018 0.000000 -6.929124 99.629603 0.000000 -3.563590 0.006124 
330 40.699992 0.000000 -9.679213 99.629631 0.000000 -3.564435 0.006123 
331 42.107980 0.000000 -2.803990 99.627074 0.000000 -3.289114 0.006363 
332 40.699992 0.000000 -2.803990 99.624160 0.000000 -3.455043 0.006309 
333 42.107980 0.000000 -4.179034 99.627050 0.000000 -3.282631 0.006368 
334 42.811973 0.000000 -0.741423 99.627088 0.000000 -3.292251 0.006360 
335 42.107980 0.000000 -0.741423 99.627092 0.000000 -3.293425 0.006360 
336 42.811973 0.000000 -1.428945 99.627084 0.000000 -3.291611 0.006361 
337 42.811973 0.000000 -0.053901 99.627087 0.000000 -3.291935 0.006361 
338 42.811973 0.000000 -2.116467 99.627077 0.000000 -3.290042 0.006362 
339 42.107980 0.000000 -2.116467 99.627083 0.000000 -3.291373 0.006361 
340 42.811973 0.000000 -2.803990 99.627066 0.000000 -3.287622 0.006364 
341 43.515967 0.000000 -2.116467 99.636474 0.000000 -3.061138 0.006320 
342 43.163970 0.000000 -1.085184 99.681535 0.000000 -3.292090 0.005275 
343 42.811973 0.000000 -1.085184 99.627087 0.000000 -3.292050 0.006361 
344 43.163970 0.000000 -1.428945 99.611509 0.000000 -3.469181 0.006551 
345 43.515967 0.000000 -1.085184 99.687237 0.000000 -3.338994 0.005131 
346 43.163970 0.000000 -0.741423 99.627082 0.000000 -3.291200 0.006361 
347 26.620120 0.000000 -4.179034 99.000091 0.000000 13.203944 0.002464 
348 20.988172 0.000000 -4.179034 99.211470 0.000000 12.417900 0.000288 
349 26.620120 0.000000 -9.679213 98.199713 0.000000 12.713586 0.019518 
350 26.620120 0.000000 1.321144 100.039567 0.000000 13.260838 -0.018376 
351 35.068044 0.000000 -1.428945 99.633163 0.000000 -3.567033 0.006051 
352 32.252069 0.000000 -1.428945 99.559655 0.000000 -3.592617 0.007497 
353 35.068044 0.000000 -4.179034 99.633213 0.000000 -3.567306 0.006050 
