2 0.000000 100.000000 391.401719
493 403 
117 66.043762 0.000000 6.821323 98.168117 0.000000 -10.317475 0.025657 
118 60.411813 0.000000 12.321501 105.392464 0.000000 6.077856 -0.114451 
119 63.227788 0.000000 -1.428945 98.394307 0.000000 -8.445899 0.024723 
120 60.411813 0.000000 -1.428945 98.828046 0.000000 -8.761524 0.015625 
121 63.227788 0.000000 -4.179034 98.405445 0.000000 -8.356611 0.024654 
122 66.043762 0.000000 -1.428945 98.213102 0.000000 -9.734956 0.025942 
123 63.227788 0.000000 1.321144 98.413975 0.000000 -8.320869 0.024545 
124 49.147916 0.000000 -4.179034 99.300734 0.000000 -2.683535 0.013216 
125 43.515967 0.000000 -4.179034 99.230396 0.000000 -3.239704 0.014283 
126 49.147916 0.000000 -9.679213 99.271915 0.000000 -2.573553 0.013846 
127 49.147916 0.000000 1.321144 99.298968 0.000000 -2.697383 0.013244 
128 57.595839 0.000000 -1.428945 99.385656 0.000000 -2.191817 0.011769 
129 54.779864 0.000000 -1.428945 99.170407 0.000000 -2.276244 0.016005 
130 57.595839 0.000000 -4.179034 98.764128 0.000000 -6.120147 0.020819 
131 57.595839 0.000000 1.321144 98.774269 0.000000 -6.060336 0.020692 
132 144.891045 0.000000 -262.687427 98.964041 0.000000 13.795824 0.001579 
133 54.779864 0.000000 -262.687427 98.946969 0.000000 13.841410 0.001791 
134 144.891045 0.000000 -350.690284 98.987676 0.000000 13.853110 0.000953 
135 235.002226 0.000000 -262.687427 98.991700 0.000000 13.776945 0.001084 
136 99.835455 0.000000 -130.683141 98.778303 0.000000 13.460619 0.006166 
137 54.779864 0.000000 -130.683141 98.718255 0.000000 13.625419 0.006905 
138 99.835455 0.000000 -174.684570 98.866900 0.000000 13.666506 0.003856 
139 144.891045 0.000000 -130.683141 98.873990 0.000000 13.380648 0.004489 
140 77.307660 0.000000 -64.680999 98.213650 0.000000 12.550005 0.019658 
141 54.779864 0.000000 -64.680999 97.987428 0.000000 13.041394 0.022839 
142 77.307660 0.000000 -86.681713 98.486198 0.000000 13.101722 0.012881 
143 99.835455 0.000000 -64.680999 98.534223 0.000000 12.335522 0.013884 
144 66.043762 0.000000 -31.679927 96.679114 0.000000 10.595931 0.054088 
145 54.779864 0.000000 -31.679927 96.064649 0.000000 11.699850 0.063470 
146 66.043762 0.000000 -42.680284 97.336474 0.000000 11.737991 0.038783 
147 77.307660 0.000000 -31.679927 97.495776 0.000000 10.118189 0.039220 
148 60.411813 0.000000 -15.179392 93.843684 0.000000 7.074797 0.114331 
149 54.779864 0.000000 -15.179392 92.447206 0.000000 8.686366 0.137806 
150 60.411813 0.000000 -20.679570 94.869064 0.000000 9.030105 0.091832 
151 66.043762 0.000000 -15.179392 95.444384 0.000000 6.377663 0.084970 
152 63.227788 0.000000 -6.929124 98.375878 0.000000 -8.561870 0.024888 
153 60.411813 0.000000 -6.929124 98.552200 0.000000 -7.383694 0.023294 
154 63.227788 0.000000 -9.679213 98.315054 0.000000 -9.081005 0.025169 
155 66.043762 0.000000 -6.929124 98.251925 0.000000 -9.479516 0.025670 
156 61.819800 0.000000 -2.803990 98.483734 0.000000 -7.873004 0.023897 
157 60.411813 0.000000 -2.803990 98.573607 0.000000 -7.304116 0.022989 
158 61.819800 0.000000 -4.179034 98.490443 0.000000 -7.817239 0.023852 
159 63.227788 0.000000 -2.803990 98.396217 0.000000 -8.426152 0.024718 
160 61.819800 0.000000 -1.428945 97.703932 0.000000 -13.093698 0.028250 
161 325.113407 0.000000 89.324001 99.356445 0.000000 11.663811 -0.000775 
162 415.224588 0.000000 89.324001 99.438623 0.000000 11.021139 -0.000951 
163 325.113407 0.000000 177.326858 99.132326 0.000000 13.340880 -0.000520 
164 189.946636 0.000000 45.322573 99.614157 0.000000 10.035770 -0.002370 
165 235.002226 0.000000 45.322573 99.671108 0.000000 9.461022 -0.002384 
166 189.946636 0.000000 89.324001 99.352312 0.000000 12.279261 -0.002166 
167 122.363250 0.000000 23.321858 99.888891 0.000000 8.326116 -0.004711 
168 144.891045 0.000000 23.321858 99.862849 0.000000 8.122899 -0.003857 
169 122.363250 0.000000 45.322573 99.778618 0.000000 10.558785 -0.006726 
170 88.571557 0.000000 12.321501 100.396804 0.000000 6.168037 -0.011756 
171 99.835455 0.000000 12.321501 100.082752 0.000000 6.457695 -0.005826 
172 88.571557 0.000000 23.321858 100.609200 0.000000 8.255842 -0.019037 
173 71.675711 0.000000 6.821323 101.660963 0.000000 3.332154 -0.034605 
174 77.307660 0.000000 6.821323 100.786674 0.000000 4.115012 -0.017489 
175 71.675711 0.000000 12.321501 102.160102 0.000000 5.360414 -0.046542 
176 68.859736 0.000000 -1.428945 98.087956 0.000000 -10.762372 0.026292 
177 68.859736 0.000000 -4.179034 98.094342 0.000000 -10.723092 0.026252 
178 71.675711 0.000000 -1.428945 97.613925 0.000000 -13.967179 0.027644 
179 68.859736 0.000000 1.321144 98.100018 0.000000 -10.697919 0.026194 
180 64.635775 0.000000 -2.803990 98.310403 0.000000 -8.998043 0.025410 
181 64.635775 0.000000 -4.179034 98.320194 0.000000 -8.928753 0.025342 
182 66.043762 0.000000 -2.803990 98.215016 0.000000 -9.719272 0.025935 
183 64.635775 0.000000 -1.428945 98.308134 0.000000 -9.018249 0.025418 
184 63.227788 0.000000 4.071233 98.391303 0.000000 -8.490332 0.024707 
185 60.411813 0.000000 4.071233 98.569056 0.000000 -7.297484 0.023089 
186 66.043762 0.000000 4.071233 98.264386 0.000000 -9.423317 0.025531 
187 63.227788 0.000000 6.821323 98.334548 0.000000 -8.984190 0.024960 
188 61.819800 0.000000 -0.053901 98.488857 0.000000 -7.850725 0.023831 
189 60.411813 0.000000 -0.053901 98.579275 0.000000 -7.276877 0.022917 
190 63.227788 0.000000 -0.053901 98.400743 0.000000 -8.407775 0.024660 
191 61.819800 0.000000 1.321144 98.499940 0.000000 -7.774873 0.023731 
192 62.523794 0.000000 -2.116467 98.415569 0.000000 -8.312317 0.024528 
193 61.819800 0.000000 -2.116467 96.700248 0.000000 -17.220087 0.035253 
194 62.523794 0.000000 -2.803990 98.417082 0.000000 -8.297839 0.024522 
195 63.227788 0.000000 -2.116467 98.394223 0.000000 -8.443140 0.024729 
196 62.523794 0.000000 -1.428945 98.415915 0.000000 -8.313673 0.024519 
197 57.595839 0.000000 -6.929124 98.703893 0.000000 -6.423893 0.021628 
198 54.779864 0.000000 -6.929124 98.866684 0.000000 -5.448695 0.019569 
199 57.595839 0.000000 -9.679213 98.625592 0.000000 -6.858995 0.022595 
200 59.003826 0.000000 -2.803990 99.027051 0.000000 -5.291286 0.016565 
201 57.595839 0.000000 -2.803990 99.062855 0.000000 -4.047039 0.017017 
202 59.003826 0.000000 -4.179034 98.660197 0.000000 -6.741066 0.022072 
203 59.003826 0.000000 -1.428945 99.398211 0.000000 -3.527389 0.010755 
204 61.115807 0.000000 -2.116467 98.008045 0.000000 -12.810038 0.023033 
205 60.411813 0.000000 -2.116467 98.790471 0.000000 -8.932673 0.016065 
206 61.115807 0.000000 -2.803990 98.510698 0.000000 -7.698828 0.023637 
207 61.115807 0.000000 -1.428945 98.430093 0.000000 -10.722759 0.019654 
208 64.635775 0.000000 -0.053901 98.314451 0.000000 -8.981844 0.025360 
209 66.043762 0.000000 -0.053901 98.218762 0.000000 -9.703650 0.025891 
210 64.635775 0.000000 1.321144 98.327926 0.000000 -8.896882 0.025246 
211 62.523794 0.000000 -0.741423 98.418155 0.000000 -8.301455 0.024495 
212 61.819800 0.000000 -0.741423 98.485144 0.000000 -7.874384 0.023867 
213 63.227788 0.000000 -0.741423 98.396522 0.000000 -8.433892 0.024699 
214 62.523794 0.000000 -0.053901 98.422160 0.000000 -8.276337 0.024458 
215 62.171797 0.000000 -1.772706 96.519106 0.000000 -17.188662 0.038861 
216 61.819800 0.000000 -1.772706 96.811040 0.000000 -16.889628 0.034236 
217 62.171797 0.000000 -2.116467 96.407492 0.000000 -17.715788 0.039175 
218 62.523794 0.000000 -1.772706 98.415504 0.000000 -8.314690 0.024525 
219 62.171797 0.000000 -1.428945 98.470118 0.000000 -7.967683 0.024015 
220 49.147916 0.000000 6.821323 99.270579 0.000000 -2.598099 0.013860 
221 43.515967 0.000000 6.821323 99.225878 0.000000 -3.403802 0.014264 
222 49.147916 0.000000 12.321501 107.824726 0.000000 10.610182 -0.173875 
223 51.963890 0.000000 -1.428945 99.120721 0.000000 -3.092950 0.016552 
224 49.147916 0.000000 -1.428945 99.218631 0.000000 -3.110986 0.014599 
225 51.963890 0.000000 -4.179034 98.940531 0.000000 -4.962301 0.018615 
226 51.963890 0.000000 1.321144 98.949357 0.000000 -4.904835 0.018497 
227 -35.331316 0.000000 -262.687427 98.957871 0.000000 13.890131 0.001440 
228 -125.442497 0.000000 -262.687427 98.981492 0.000000 13.916513 0.000899 
229 -35.331316 0.000000 -350.690284 98.984945 0.000000 13.895745 0.000889 
230 9.724274 0.000000 -130.683141 98.749669 0.000000 13.813678 0.005769 
231 -35.331316 0.000000 -130.683141 98.841271 0.000000 13.920390 0.003663 
232 9.724274 0.000000 -174.684570 98.863805 0.000000 13.834428 0.003456 
233 32.252069 0.000000 -64.680999 98.106512 0.000000 13.592866 0.019035 
234 9.724274 0.000000 -64.680999 98.391943 0.000000 13.921077 0.012523 
235 32.252069 0.000000 -86.681713 98.439255 0.000000 13.632046 0.012388 
236 43.515967 0.000000 -31.679927 96.176724 0.000000 13.099365 0.057844 
237 32.252069 0.000000 -31.679927 96.921495 0.000000 14.058447 0.040858 
238 43.515967 0.000000 -42.680284 97.117253 0.000000 13.145839 0.039543 
239 49.147916 0.000000 -15.179392 91.815296 0.000000 11.118057 0.144634 
240 43.515967 0.000000 -15.179392 92.570201 0.000000 13.782009 0.124081 
241 49.147916 0.000000 -20.679570 93.884558 0.000000 11.767096 0.104723 
242 51.963890 0.000000 -6.929124 98.920339 0.000000 -5.107241 0.018868 
243 49.147916 0.000000 -6.929124 99.294155 0.000000 -2.524813 0.013430 
244 51.963890 0.000000 -9.679213 99.318865 0.000000 -2.563030 0.012919 
245 53.371877 0.000000 -2.803990 99.053776 0.000000 -3.532392 0.017587 
246 51.963890 0.000000 -2.803990 99.080645 0.000000 -3.467728 0.017100 
247 53.371877 0.000000 -4.179034 98.913733 0.000000 -5.126694 0.018979 
248 54.779864 0.000000 -2.803990 99.109212 0.000000 -2.913608 0.016888 
249 53.371877 0.000000 -1.428945 99.199329 0.000000 -1.904269 0.015587 
250 -215.553678 0.000000 -86.681713 99.009200 0.000000 13.950871 0.000255 
251 -305.664859 0.000000 -86.681713 99.019565 0.000000 13.937956 0.000086 
252 -215.553678 0.000000 -174.684570 98.999288 0.000000 13.936227 0.000492 
253 -215.553678 0.000000 1.321144 99.032488 0.000000 13.958073 -0.000226 
254 -80.386907 0.000000 -42.680284 98.955480 0.000000 14.057421 0.001020 
255 -125.442497 0.000000 -42.680284 98.998536 0.000000 13.998705 0.000333 
256 -80.386907 0.000000 -86.681713 98.917209 0.000000 13.994136 0.001955 
257 -80.386907 0.000000 1.321144 99.049962 0.000000 14.088147 -0.000937 
258 -12.803521 0.000000 -20.679570 98.782475 0.000000 14.401480 0.003462 
259 -35.331316 0.000000 -20.679570 98.921945 0.000000 14.222861 0.001216 
260 -12.803521 0.000000 -42.680284 98.634486 0.000000 14.193118 0.006979 
261 -12.803521 0.000000 1.321144 99.114567 0.000000 14.501856 -0.003400 
262 20.988172 0.000000 -9.679213 98.200906 0.000000 15.806016 0.010675 
263 9.724274 0.000000 -9.679213 98.676197 0.000000 15.103874 0.003488 
264 20.988172 0.000000 -20.679570 97.664330 0.000000 15.018932 0.023611 
265 20.988172 0.000000 1.321144 99.446489 0.000000 16.108370 -0.014908 
266 37.884018 0.000000 -4.179034 99.227902 0.000000 -3.493121 0.014162 
267 32.252069 0.000000 -4.179034 97.891610 0.000000 18.577455 0.007211 
268 37.884018 0.000000 -9.679213 99.238193 0.000000 -3.499774 0.013953 
269 37.884018 0.000000 1.321144 99.227927 0.000000 -3.493310 0.014162 
270 46.331941 0.000000 -1.428945 99.224216 0.000000 -3.353175 0.014331 
271 43.515967 0.000000 -1.428945 99.302890 0.000000 -3.293438 0.012809 
272 46.331941 0.000000 -4.179034 99.262321 0.000000 -2.755606 0.013940 
273 46.331941 0.000000 1.321144 99.261236 0.000000 -2.778331 0.013949 
274 46.331941 0.000000 -6.929124 99.244302 0.000000 -2.924641 0.014201 
275 43.515967 0.000000 -6.929124 99.230452 0.000000 -3.221340 0.014294 
276 46.331941 0.000000 -9.679213 99.230597 0.000000 -3.182232 0.014316 
277 47.739928 0.000000 -2.803990 99.256669 0.000000 -2.927158 0.013955 
278 46.331941 0.000000 -2.803990 99.261279 0.000000 -2.775921 0.013949 
279 47.739928 0.000000 -4.179034 99.285706 0.000000 -2.631261 0.013542 
280 49.147916 0.000000 -2.803990 99.251111 0.000000 -3.043046 0.013996 
281 47.739928 0.000000 -1.428945 99.221106 0.000000 -3.247814 0.014462 
282 -215.553678 0.000000 89.324001 99.054908 0.000000 13.949173 -0.000645 
283 -305.664859 0.000000 89.324001 99.040184 0.000000 13.937217 -0.000320 
284 -215.553678 0.000000 177.326858 99.062955 0.000000 13.933665 -0.000762 
285 -80.386907 0.000000 45.322573 99.140149 0.000000 14.050353 -0.002618 
286 -125.442497 0.000000 45.322573 99.079256 0.000000 13.995536 -0.001257 
287 -80.386907 0.000000 89.324001 99.170351 0.000000 13.984281 -0.003032 
288 -12.803521 0.000000 23.321858 99.422702 0.000000 14.367816 -0.009131 
289 -35.331316 0.000000 23.321858 99.223189 0.000000 14.204296 -0.004700 
290 -12.803521 0.000000 45.322573 99.531495 0.000000 14.145226 -0.010661 
291 20.988172 0.000000 12.321501 100.460518 0.000000 15.511442 -0.033292 
292 9.724274 0.000000 12.321501 99.745823 0.000000 15.001922 -0.017429 
293 20.988172 0.000000 23.321858 100.716088 0.000000 14.741982 -0.036106 
294 37.884018 0.000000 6.821323 99.235309 0.000000 -3.527036 0.013991 
295 32.252069 0.000000 6.821323 102.059664 0.000000 17.438853 -0.072029 
296 37.884018 0.000000 12.321501 104.541704 0.000000 15.654084 -0.117402 
297 40.699992 0.000000 -1.428945 99.226394 0.000000 -3.416862 0.014245 
298 37.884018 0.000000 -1.428945 99.227937 0.000000 -3.493375 0.014161 
299 40.699992 0.000000 -4.179034 99.226282 0.000000 -3.413991 0.014249 
300 40.699992 0.000000 1.321144 99.226363 0.000000 -3.416112 0.014246 
301 46.331941 0.000000 4.071233 99.263506 0.000000 -2.736175 0.013927 
302 43.515967 0.000000 4.071233 99.230422 0.000000 -3.233182 0.014287 
303 49.147916 0.000000 4.071233 99.302549 0.000000 -2.680226 0.013182 
304 46.331941 0.000000 6.821323 99.244720 0.000000 -2.915022 0.014199 
305 44.923954 0.000000 -0.053901 99.241898 0.000000 -3.012706 0.014197 
306 43.515967 0.000000 -0.053901 99.241562 0.000000 -3.028100 0.014194 
307 44.923954 0.000000 -1.428945 99.232519 0.000000 -3.664895 0.013948 
308 46.331941 0.000000 -0.053901 99.260682 0.000000 -2.788567 0.013954 
309 44.923954 0.000000 1.321144 99.242109 0.000000 -3.005309 0.014197 
310 40.699992 0.000000 4.071233 99.226210 0.000000 -3.412307 0.014252 
311 37.884018 0.000000 4.071233 99.231458 0.000000 -3.522688 0.014071 
312 40.699992 0.000000 6.821323 99.227805 0.000000 -3.492390 0.014165 
313 42.107980 0.000000 -0.053901 99.230338 0.000000 -3.255012 0.014274 
314 40.699992 0.000000 -0.053901 99.226397 0.000000 -3.416961 0.014245 
315 42.107980 0.000000 -1.428945 99.230339 0.000000 -3.254720 0.014275 
316 42.107980 0.000000 1.321144 99.230349 0.000000 -3.251913 0.014276 
317 44.923954 0.000000 -2.803990 99.242135 0.000000 -3.003461 0.014198 
318 43.515967 0.000000 -2.803990 99.241785 0.000000 -3.019535 0.014195 
319 44.923954 0.000000 -4.179034 99.242544 0.000000 -2.988641 0.014199 
320 44.219960 0.000000 -0.741423 99.264657 0.000000 -3.441687 0.013468 
321 43.515967 0.000000 -0.741423 99.241540 0.000000 -3.028836 0.014194 
322 44.219960 0.000000 -1.428945 99.277818 0.000000 -3.505636 0.013163 
323 44.923954 0.000000 -0.741423 99.231962 0.000000 -3.444996 0.014115 
324 44.219960 0.000000 -0.053901 99.241697 0.000000 -3.021966 0.014195 
325 37.884018 0.000000 -15.179392 94.408865 0.000000 15.427881 0.084895 
326 32.252069 0.000000 -15.179392 96.096037 0.000000 15.836045 0.051477 
327 37.884018 0.000000 -20.679570 95.266823 0.000000 14.421138 0.071626 
328 40.699992 0.000000 -6.929124 99.227853 0.000000 -3.492652 0.014163 
329 37.884018 0.000000 -6.929124 99.231491 0.000000 -3.523057 0.014070 
330 40.699992 0.000000 -9.679213 99.231570 0.000000 -3.523929 0.014068 
331 42.107980 0.000000 -2.803990 99.230352 0.000000 -3.251039 0.014277 
332 40.699992 0.000000 -2.803990 99.226354 0.000000 -3.415818 0.014246 
333 42.107980 0.000000 -4.179034 99.230374 0.000000 -3.244619 0.014281 
334 42.811973 0.000000 -0.741423 99.230355 0.000000 -3.254153 0.014275 
335 42.107980 0.000000 -0.741423 99.230337 0.000000 -3.255307 0.014274 
336 42.811973 0.000000 -1.428945 99.230357 0.000000 -3.253520 0.014275 
337 42.811973 0.000000 -0.053901 99.230356 0.000000 -3.253839 0.014275 
338 42.811973 0.000000 -2.116467 99.230361 0.000000 -3.251966 0.014276 
339 42.107980 0.000000 -2.116467 99.230344 0.000000 -3.253276 0.014275 
340 42.811973 0.000000 -2.803990 99.230367 0.000000 -3.249569 0.014277 
341 43.515967 0.000000 -2.116467 99.241654 0.000000 -3.024445 0.014195 
342 43.163970 0.000000 -1.085184 99.291358 0.000000 -3.252918 0.013064 
343 42.811973 0.000000 -1.085184 99.230356 0.000000 -3.253955 0.014275 
344 43.163970 0.000000 -1.428945 99.208263 0.000000 -3.427808 0.014597 
345 43.515967 0.000000 -1.085184 99.298435 0.000000 -3.299712 0.012893 
346 43.163970 0.000000 -0.741423 99.230364 0.000000 -3.253117 0.014275 
347 26.620120 0.000000 -4.179034 98.529637 0.000000 16.963744 0.000414 
348 20.988172 0.000000 -4.179034 98.771657 0.000000 16.076338 -0.001429 
349 26.620120 0.000000 -9.679213 97.624427 0.000000 16.401365 0.020047 
350 26.620120 0.000000 1.321144 99.713162 0.000000 17.026852 -0.023263 
351 35.068044 0.000000 -1.428945 99.235075 0.000000 -3.526074 0.013997 
352 32.252069 0.000000 -1.428945 99.146935 0.000000 -3.549772 0.015728 
353 35.068044 0.000000 -4.179034 99.235139 0.000000 -3.526350 0.013995 
