2 0.000000 100.000000 391.401719
493 403 
50 9.724274 0.000000 1.321144 100.014631 0.000000 -1.433519 -0.000498 
51 99.835455 0.000000 45.322573 100.222769 0.000000 -2.553969 -0.005113 
52 54.779864 0.000000 45.322573 100.543383 0.000000 -2.109118 -0.011342 
53 144.891045 0.000000 45.322573 100.042324 0.000000 -2.536117 -0.001490 
54 99.835455 0.000000 89.324001 100.121060 0.000000 -2.038347 -0.002838 
55 77.307660 0.000000 -20.679570 99.302304 0.000000 -3.405601 0.012745 
56 54.779864 0.000000 -20.679570 98.533973 0.000000 -2.420570 0.028520 
57 77.307660 0.000000 -42.680284 99.531229 0.000000 -2.475682 0.008741 
58 99.835455 0.000000 -20.679570 99.756795 0.000000 -3.321039 0.003755 
59 77.307660 0.000000 1.321144 100.157089 0.000000 -4.817329 -0.005465 
60 9.724274 0.000000 45.322573 100.205898 0.000000 -1.689512 -0.004408 
61 -35.331316 0.000000 45.322573 100.048134 0.000000 -1.692656 -0.001249 
62 9.724274 0.000000 89.324001 100.116742 0.000000 -1.773825 -0.002651 
63 32.252069 0.000000 -20.679570 99.339765 0.000000 -1.443964 0.012953 
64 9.724274 0.000000 -20.679570 99.799506 0.000000 -1.526491 0.003773 
65 32.252069 0.000000 -42.680284 99.559633 0.000000 -1.767109 0.008476 
66 32.252069 0.000000 1.321144 100.221820 0.000000 -0.698069 -0.004490 
67 77.307660 0.000000 23.321858 100.665680 0.000000 -3.209225 -0.014388 
68 54.779864 0.000000 23.321858 101.250945 0.000000 -2.384492 -0.025744 
69 99.835455 0.000000 23.321858 100.205890 0.000000 -3.179539 -0.005133 
70 77.307660 0.000000 45.322573 100.423227 0.000000 -2.438873 -0.009077 
71 66.043762 0.000000 -9.679213 99.110729 0.000000 -10.614764 0.006439 
72 54.779864 0.000000 -9.679213 99.640024 0.000000 -6.075741 0.003495 
73 66.043762 0.000000 -20.679570 98.801731 0.000000 -3.162734 0.022822 
74 77.307660 0.000000 -9.679213 99.445320 0.000000 -4.351591 0.009169 
75 66.043762 0.000000 1.321144 99.172459 0.000000 -9.838994 0.006802 
76 32.252069 0.000000 23.321858 100.643015 0.000000 -1.549590 -0.013142 
77 9.724274 0.000000 23.321858 100.199837 0.000000 -1.552166 -0.004242 
78 32.252069 0.000000 45.322573 100.400588 0.000000 -1.791964 -0.008349 
79 43.515967 0.000000 -9.679213 100.027809 0.000000 -3.547555 -0.001815 
80 32.252069 0.000000 -9.679213 99.431444 0.000000 -0.986189 0.011242 
81 43.515967 0.000000 -20.679570 98.842805 0.000000 -1.711202 0.022717 
82 43.515967 0.000000 1.321144 100.029915 0.000000 -3.392694 -0.001749 
83 66.043762 0.000000 12.321501 101.584499 0.000000 -3.895442 -0.033458 
84 54.779864 0.000000 12.321501 102.202839 0.000000 -2.658287 -0.045249 
85 77.307660 0.000000 12.321501 100.657662 0.000000 -3.986320 -0.014786 
86 66.043762 0.000000 23.321858 101.057792 0.000000 -2.957427 -0.022142 
87 60.411813 0.000000 -4.179034 99.432975 0.000000 -7.660097 0.005441 
88 54.779864 0.000000 -4.179034 99.719415 0.000000 -5.497877 0.002581 
89 60.411813 0.000000 -9.679213 99.409389 0.000000 -7.764043 0.005749 
90 66.043762 0.000000 -4.179034 99.166536 0.000000 -9.870240 0.006858 
91 60.411813 0.000000 1.321144 99.471888 0.000000 -7.399603 0.005059 
92 325.113407 0.000000 -86.681713 99.972641 0.000000 -2.099511 0.000106 
93 325.113407 0.000000 -174.684570 99.974218 0.000000 -1.855768 0.000171 
94 415.224588 0.000000 -86.681713 99.975880 0.000000 -2.105525 0.000039 
95 325.113407 0.000000 1.321144 99.953136 0.000000 -3.601131 -0.000360 
96 189.946636 0.000000 -42.680284 99.948714 0.000000 -2.576807 0.000361 
97 189.946636 0.000000 -86.681713 99.941692 0.000000 -2.103117 0.000724 
98 235.002226 0.000000 -42.680284 99.959082 0.000000 -2.587021 0.000149 
99 189.946636 0.000000 1.321144 99.953392 0.000000 -3.714536 -0.000448 
100 122.363250 0.000000 -20.679570 99.881481 0.000000 -3.237280 0.001321 
101 122.363250 0.000000 -42.680284 99.854680 0.000000 -2.598798 0.002229 
102 144.891045 0.000000 -20.679570 99.923618 0.000000 -3.203686 0.000501 
103 122.363250 0.000000 1.321144 99.955325 0.000000 -3.882087 -0.000614 
104 88.571557 0.000000 -9.679213 99.738380 0.000000 -4.034252 0.003598 
105 88.571557 0.000000 -20.679570 99.605628 0.000000 -3.381134 0.006729 
106 99.835455 0.000000 -9.679213 99.839375 0.000000 -3.874427 0.001709 
107 88.571557 0.000000 1.321144 100.015791 0.000000 -4.303501 -0.002168 
108 71.675711 0.000000 -4.179034 98.703055 0.000000 -14.226740 0.005531 
109 71.675711 0.000000 -9.679213 99.060352 0.000000 -4.589388 0.016598 
110 77.307660 0.000000 -4.179034 99.746855 0.000000 -4.773745 0.002778 
111 71.675711 0.000000 1.321144 98.706573 0.000000 -14.209670 0.005510 
112 43.515967 0.000000 12.321501 101.617497 0.000000 -1.481949 -0.032831 
113 32.252069 0.000000 12.321501 100.686083 0.000000 -1.196338 -0.013912 
114 43.515967 0.000000 23.321858 101.032629 0.000000 -1.816360 -0.021089 
115 60.411813 0.000000 6.821323 99.425001 0.000000 -7.658732 0.005601 
116 54.779864 0.000000 6.821323 99.711729 0.000000 -5.605187 0.002615 
117 66.043762 0.000000 6.821323 99.124413 0.000000 -10.533122 0.006340 
118 60.411813 0.000000 12.321501 102.077761 0.000000 -3.382612 -0.043131 
119 63.227788 0.000000 -1.428945 99.311299 0.000000 -8.638020 0.006265 
120 60.411813 0.000000 -1.428945 99.713796 0.000000 -8.936038 -0.002269 
121 63.227788 0.000000 -4.179034 99.320174 0.000000 -8.547600 0.006244 
122 66.043762 0.000000 -1.428945 99.158391 0.000000 -9.944074 0.006873 
123 63.227788 0.000000 1.321144 99.327082 0.000000 -8.511215 0.006169 
124 49.147916 0.000000 -4.179034 100.065146 0.000000 -2.812303 -0.002094 
125 43.515967 0.000000 -4.179034 100.029993 0.000000 -3.384172 -0.001745 
126 49.147916 0.000000 -9.679213 100.045802 0.000000 -2.704601 -0.001648 
127 49.147916 0.000000 1.321144 100.064221 0.000000 -2.826544 -0.002084 
128 57.595839 0.000000 -1.428945 100.055139 0.000000 -2.297807 -0.001631 
129 54.779864 0.000000 -1.428945 99.916538 0.000000 -2.392599 0.001096 
130 57.595839 0.000000 -4.179034 99.617011 0.000000 -6.285673 0.003694 
131 57.595839 0.000000 1.321144 99.624993 0.000000 -6.224938 0.003611 
132 144.891045 0.000000 -262.687427 99.962979 0.000000 -1.784054 0.000422 
133 54.779864 0.000000 -262.687427 99.959421 0.000000 -1.768729 0.000499 
134 144.891045 0.000000 -350.690284 99.971547 0.000000 -1.765712 0.000257 
135 235.002226 0.000000 -262.687427 99.970083 0.000000 -1.792687 0.000277 
136 99.835455 0.000000 -130.683141 99.898384 0.000000 -1.884307 0.001676 
137 54.779864 0.000000 -130.683141 99.887547 0.000000 -1.831661 0.001912 
138 99.835455 0.000000 -174.684570 99.930433 0.000000 -1.823419 0.001058 
139 144.891045 0.000000 -130.683141 99.922041 0.000000 -1.919256 0.001190 
140 77.307660 0.000000 -64.680999 99.711250 0.000000 -2.137382 0.005310 
141 54.779864 0.000000 -64.680999 99.671512 0.000000 -1.978737 0.006167 
142 77.307660 0.000000 -86.681713 99.806848 0.000000 -1.983475 0.003466 
143 99.835455 0.000000 -64.680999 99.792863 0.000000 -2.228288 0.003642 
144 66.043762 0.000000 -31.679927 99.193035 0.000000 -2.599591 0.015398 
145 54.779864 0.000000 -31.679927 99.104190 0.000000 -2.231658 0.017338 
146 66.043762 0.000000 -42.680284 99.432878 0.000000 -2.322090 0.010771 
147 77.307660 0.000000 -31.679927 99.405106 0.000000 -2.816252 0.011069 
148 60.411813 0.000000 -15.179392 98.108907 0.000000 -3.220364 0.036427 
149 54.779864 0.000000 -15.179392 98.020677 0.000000 -2.550925 0.038544 
150 60.411813 0.000000 -20.679570 98.593339 0.000000 -2.834895 0.027132 
151 66.043762 0.000000 -15.179392 98.522968 0.000000 -3.707613 0.027948 
152 63.227788 0.000000 -6.929124 99.291178 0.000000 -8.755182 0.006461 
153 60.411813 0.000000 -6.929124 99.441990 0.000000 -7.562105 0.005411 
154 63.227788 0.000000 -9.679213 99.238023 0.000000 -9.280791 0.006568 
155 66.043762 0.000000 -6.929124 99.188594 0.000000 -9.685034 0.006782 
156 61.819800 0.000000 -2.803990 99.386447 0.000000 -8.057822 0.005741 
157 60.411813 0.000000 -2.803990 99.461114 0.000000 -7.481960 0.005151 
158 61.819800 0.000000 -4.179034 99.391946 0.000000 -8.001387 0.005722 
159 63.227788 0.000000 -2.803990 99.312802 0.000000 -8.618048 0.006270 
160 61.819800 0.000000 -1.428945 98.783516 0.000000 -13.349648 0.006360 
161 325.113407 0.000000 89.324001 99.986282 0.000000 -2.059998 -0.000150 
162 415.224588 0.000000 89.324001 99.982672 0.000000 -2.048911 -0.000073 
163 325.113407 0.000000 177.326858 99.992274 0.000000 -1.848889 -0.000187 
164 189.946636 0.000000 45.322573 99.998010 0.000000 -2.499476 -0.000585 
165 235.002226 0.000000 45.322573 99.986144 0.000000 -2.483897 -0.000340 
166 189.946636 0.000000 89.324001 100.017436 0.000000 -2.085135 -0.000784 
167 122.363250 0.000000 23.321858 100.058070 0.000000 -3.078472 -0.002109 
168 144.891045 0.000000 23.321858 100.009817 0.000000 -3.017961 -0.001107 
169 122.363250 0.000000 45.322573 100.099981 0.000000 -2.555854 -0.002654 
170 88.571557 0.000000 12.321501 100.273277 0.000000 -3.783897 -0.006905 
171 99.835455 0.000000 12.321501 100.119897 0.000000 -3.631773 -0.003718 
172 88.571557 0.000000 23.321858 100.372918 0.000000 -3.227522 -0.008514 
173 71.675711 0.000000 6.821323 100.932099 0.000000 -4.745251 -0.020981 
174 77.307660 0.000000 6.821323 100.491351 0.000000 -4.464217 -0.011844 
175 71.675711 0.000000 12.321501 101.041661 0.000000 -4.039446 -0.022573 
176 68.859736 0.000000 -1.428945 99.061042 0.000000 -10.984814 0.006624 
177 68.859736 0.000000 -4.179034 99.065991 0.000000 -10.944966 0.006614 
178 71.675711 0.000000 -1.428945 98.701792 0.000000 -14.233776 0.005536 
179 68.859736 0.000000 1.321144 99.070643 0.000000 -10.919355 0.006578 
180 64.635775 0.000000 -2.803990 99.239472 0.000000 -9.197461 0.006693 
181 64.635775 0.000000 -4.179034 99.247165 0.000000 -9.127228 0.006669 
182 66.043762 0.000000 -2.803990 99.159820 0.000000 -9.928189 0.006876 
183 64.635775 0.000000 -1.428945 99.237737 0.000000 -9.217916 0.006690 
184 63.227788 0.000000 4.071233 99.303659 0.000000 -8.682436 0.006340 
185 60.411813 0.000000 4.071233 99.455418 0.000000 -7.474507 0.005275 
186 66.043762 0.000000 4.071233 99.198761 0.000000 -9.627870 0.006691 
187 63.227788 0.000000 6.821323 99.253740 0.000000 -9.182403 0.006438 
188 61.819800 0.000000 -0.053901 99.390553 0.000000 -8.035146 0.005695 
189 60.411813 0.000000 -0.053901 99.465605 0.000000 -7.454259 0.005103 
190 63.227788 0.000000 -0.053901 99.316474 0.000000 -8.599333 0.006229 
191 61.819800 0.000000 1.321144 99.399551 0.000000 -7.958278 0.005639 
192 62.523794 0.000000 -2.116467 99.328219 0.000000 -8.502525 0.006161 
193 61.819800 0.000000 -2.116467 97.937138 0.000000 -17.551705 0.010025 
194 62.523794 0.000000 -2.803990 99.329420 0.000000 -8.487878 0.006162 
195 63.227788 0.000000 -2.116467 99.311219 0.000000 -8.635246 0.006271 
196 62.523794 0.000000 -1.428945 99.328507 0.000000 -8.503874 0.006153 
197 57.595839 0.000000 -6.929124 99.569845 0.000000 -6.591684 0.004240 
198 54.779864 0.000000 -6.929124 99.708277 0.000000 -5.609525 0.002679 
199 57.595839 0.000000 -9.679213 99.502198 0.000000 -7.030599 0.004988 
200 59.003826 0.000000 -2.803990 99.816257 0.000000 -5.435294 0.000717 
201 57.595839 0.000000 -2.803990 99.822433 0.000000 -4.182285 0.001799 
202 59.003826 0.000000 -4.179034 99.533003 0.000000 -6.912536 0.004540 
203 59.003826 0.000000 -1.428945 100.095847 0.000000 -3.641460 -0.003244 
204 61.115807 0.000000 -2.116467 99.054448 0.000000 -13.049113 0.001794 
205 60.411813 0.000000 -2.116467 99.683683 0.000000 -9.110026 -0.001983 
206 61.115807 0.000000 -2.803990 99.407995 0.000000 -7.881207 0.005594 
207 61.115807 0.000000 -1.428945 99.395770 0.000000 -10.927910 0.000106 
208 64.635775 0.000000 -0.053901 99.242791 0.000000 -9.180963 0.006658 
209 66.043762 0.000000 -0.053901 99.162904 0.000000 -9.912286 0.006847 
210 64.635775 0.000000 1.321144 99.253488 0.000000 -9.094780 0.006603 
211 62.523794 0.000000 -0.741423 99.330310 0.000000 -8.491468 0.006138 
212 61.819800 0.000000 -0.741423 99.387548 0.000000 -8.059135 0.005717 
213 63.227788 0.000000 -0.741423 99.313085 0.000000 -8.625827 0.006251 
214 62.523794 0.000000 -0.053901 99.333526 0.000000 -8.465990 0.006118 
215 62.171797 0.000000 -1.772706 97.763158 0.000000 -17.529182 0.013509 
216 61.819800 0.000000 -1.772706 98.033968 0.000000 -17.213659 0.009303 
217 62.171797 0.000000 -2.116467 97.670917 0.000000 -18.065140 0.013404 
218 62.523794 0.000000 -1.772706 99.328172 0.000000 -8.504917 0.006158 
219 62.171797 0.000000 -1.428945 99.375533 0.000000 -8.153769 0.005802 
220 49.147916 0.000000 6.821323 100.045256 0.000000 -2.729659 -0.001650 
221 43.515967 0.000000 6.821323 100.027798 0.000000 -3.551686 -0.001817 
222 49.147916 0.000000 12.321501 102.016122 0.000000 -2.006616 -0.041132 
223 51.963890 0.000000 -1.428945 99.931582 0.000000 -3.220277 0.000331 
224 49.147916 0.000000 -1.428945 100.032746 0.000000 -3.241247 -0.001706 
225 51.963890 0.000000 -4.179034 99.771303 0.000000 -5.118178 0.001949 
226 51.963890 0.000000 1.321144 99.778668 0.000000 -5.060023 0.001861 
227 -35.331316 0.000000 -262.687427 99.963689 0.000000 -1.753851 0.000418 
228 -125.442497 0.000000 -262.687427 99.971000 0.000000 -1.746024 0.000275 
229 -35.331316 0.000000 -350.690284 99.971828 0.000000 -1.752076 0.000256 
230 9.724274 0.000000 -130.683141 99.901462 0.000000 -1.775747 0.001654 
231 -35.331316 0.000000 -130.683141 99.929986 0.000000 -1.745646 0.001095 
232 9.724274 0.000000 -174.684570 99.935152 0.000000 -1.770115 0.000983 
233 32.252069 0.000000 -64.680999 99.723113 0.000000 -1.825640 0.005197 
234 9.724274 0.000000 -64.680999 99.808336 0.000000 -1.742642 0.003526 
235 32.252069 0.000000 -86.681713 99.812665 0.000000 -1.822766 0.003411 
236 43.515967 0.000000 -31.679927 99.222392 0.000000 -1.872735 0.015141 
237 32.252069 0.000000 -31.679927 99.447167 0.000000 -1.669924 0.010747 
238 43.515967 0.000000 -42.680284 99.449643 0.000000 -1.910154 0.010612 
239 49.147916 0.000000 -15.179392 98.202986 0.000000 -1.965145 0.035231 
240 43.515967 0.000000 -15.179392 98.548508 0.000000 -1.511895 0.028591 
241 49.147916 0.000000 -20.679570 98.632412 0.000000 -2.023344 0.026755 
242 51.963890 0.000000 -6.929124 99.754666 0.000000 -5.265025 0.002129 
243 49.147916 0.000000 -6.929124 100.058887 0.000000 -2.653453 -0.001882 
244 51.963890 0.000000 -9.679213 100.074674 0.000000 -2.688140 -0.002217 
245 53.371877 0.000000 -2.803990 99.854613 0.000000 -3.666488 0.001561 
246 51.963890 0.000000 -2.803990 99.891868 0.000000 -3.601003 0.000865 
247 53.371877 0.000000 -4.179034 99.747627 0.000000 -5.283807 0.002249 
248 54.779864 0.000000 -2.803990 99.876438 0.000000 -3.038781 0.001546 
249 53.371877 0.000000 -1.428945 99.970589 0.000000 -2.014653 0.000182 
250 -215.553678 0.000000 -86.681713 99.978656 0.000000 -1.736333 0.000125 
251 -305.664859 0.000000 -86.681713 99.981970 0.000000 -1.739713 0.000058 
252 -215.553678 0.000000 -174.684570 99.976157 0.000000 -1.740366 0.000174 
253 -215.553678 0.000000 1.321144 99.984800 0.000000 -1.734233 0.000003 
254 -80.386907 0.000000 -42.680284 99.961550 0.000000 -1.708703 0.000477 
255 -125.442497 0.000000 -42.680284 99.974398 0.000000 -1.723717 0.000215 
256 -80.386907 0.000000 -86.681713 99.952120 0.000000 -1.725884 0.000660 
257 -80.386907 0.000000 1.321144 99.985788 0.000000 -1.699944 -0.000005 
258 -12.803521 0.000000 -20.679570 99.913455 0.000000 -1.624445 0.001466 
259 -35.331316 0.000000 -20.679570 99.949970 0.000000 -1.668102 0.000722 
260 -12.803521 0.000000 -42.680284 99.876045 0.000000 -1.675224 0.002197 
261 -12.803521 0.000000 1.321144 99.993595 0.000000 -1.601277 -0.000128 
262 20.988172 0.000000 -9.679213 99.782913 0.000000 -1.295617 0.004169 
263 9.724274 0.000000 -9.679213 99.886497 0.000000 -1.456059 0.002057 
264 20.988172 0.000000 -20.679570 99.651495 0.000000 -1.463820 0.006744 
265 20.988172 0.000000 1.321144 100.052977 0.000000 -1.232884 -0.001212 
266 37.884018 0.000000 -4.179034 100.026983 0.000000 -3.644667 -0.001868 
267 32.252069 0.000000 -4.179034 99.740218 0.000000 -0.726975 0.005136 
268 37.884018 0.000000 -9.679213 100.029468 0.000000 -3.656964 -0.001927 
269 37.884018 0.000000 1.321144 100.026993 0.000000 -3.644922 -0.001868 
270 46.331941 0.000000 -1.428945 100.027147 0.000000 -3.495790 -0.001765 
271 43.515967 0.000000 -1.428945 100.044750 0.000000 -3.444160 -0.002081 
272 46.331941 0.000000 -4.179034 100.041832 0.000000 -2.890594 -0.001672 
273 46.331941 0.000000 1.321144 100.041364 0.000000 -2.913833 -0.001676 
274 46.331941 0.000000 -6.929124 100.034693 0.000000 -3.062688 -0.001632 
275 43.515967 0.000000 -6.929124 100.030175 0.000000 -3.365197 -0.001736 
276 46.331941 0.000000 -9.679213 100.030564 0.000000 -3.324759 -0.001717 
277 47.739928 0.000000 -2.803990 100.043201 0.000000 -3.061130 -0.001801 
278 46.331941 0.000000 -2.803990 100.041394 0.000000 -2.911342 -0.001676 
279 47.739928 0.000000 -4.179034 100.054862 0.000000 -2.762338 -0.001861 
280 49.147916 0.000000 -2.803990 100.042440 0.000000 -3.173427 -0.001856 
281 47.739928 0.000000 -1.428945 100.029775 0.000000 -3.384066 -0.001741 
282 -215.553678 0.000000 89.324001 99.990891 0.000000 -1.736396 -0.000119 
283 -305.664859 0.000000 89.324001 99.987528 0.000000 -1.739730 -0.000053 
284 -215.553678 0.000000 177.326858 99.993309 0.000000 -1.740421 -0.000169 
285 -80.386907 0.000000 45.322573 100.009447 0.000000 -1.709396 -0.000481 
286 -125.442497 0.000000 45.322573 99.995622 0.000000 -1.723818 -0.000210 
287 -80.386907 0.000000 89.324001 100.018014 0.000000 -1.726490 -0.000658 
288 -12.803521 0.000000 23.321858 100.069014 0.000000 -1.631127 -0.001647 
289 -35.331316 0.000000 23.321858 100.025616 0.000000 -1.670389 -0.000791 
290 -12.803521 0.000000 45.322573 100.099170 0.000000 -1.682339 -0.002267 
291 20.988172 0.000000 12.321501 100.279932 0.000000 -1.352329 -0.005789 
292 9.724274 0.000000 12.321501 100.132458 0.000000 -1.475626 -0.002869 
293 20.988172 0.000000 23.321858 100.355427 0.000000 -1.518766 -0.007352 
294 37.884018 0.000000 6.821323 100.027992 0.000000 -3.682849 -0.001916 
295 32.252069 0.000000 6.821323 100.564464 0.000000 -0.929477 -0.011408 
296 37.884018 0.000000 12.321501 101.099188 0.000000 -1.216323 -0.022253 
297 40.699992 0.000000 -1.428945 100.027769 0.000000 -3.565665 -0.001827 
298 37.884018 0.000000 -1.428945 100.026996 0.000000 -3.645006 -0.001869 
299 40.699992 0.000000 -4.179034 100.027775 0.000000 -3.562589 -0.001825 
300 40.699992 0.000000 1.321144 100.027771 0.000000 -3.564866 -0.001826 
301 46.331941 0.000000 4.071233 100.042303 0.000000 -2.870809 -0.001670 
302 43.515967 0.000000 4.071233 100.030061 0.000000 -3.377453 -0.001742 
303 49.147916 0.000000 4.071233 100.066086 0.000000 -2.808885 -0.002111 
304 46.331941 0.000000 6.821323 100.034844 0.000000 -3.052922 -0.001629 
305 44.923954 0.000000 -0.053901 100.033557 0.000000 -3.152990 -0.001665 
306 43.515967 0.000000 -0.053901 100.033385 0.000000 -3.168929 -0.001672 
307 44.923954 0.000000 -1.428945 100.021922 0.000000 -3.816538 -0.001895 
308 46.331941 0.000000 -0.053901 100.041135 0.000000 -2.924276 -0.001678 
309 44.923954 0.000000 1.321144 100.033655 0.000000 -3.145419 -0.001663 
310 40.699992 0.000000 4.071233 100.027780 0.000000 -3.560800 -0.001824 
311 37.884018 0.000000 4.071233 100.027222 0.000000 -3.676592 -0.001896 
312 40.699992 0.000000 6.821323 100.026943 0.000000 -3.643675 -0.001867 
313 42.107980 0.000000 -0.053901 100.029855 0.000000 -3.400118 -0.001753 
314 40.699992 0.000000 -0.053901 100.027769 0.000000 -3.565773 -0.001827 
315 42.107980 0.000000 -1.428945 100.029858 0.000000 -3.399812 -0.001753 
316 42.107980 0.000000 1.321144 100.029885 0.000000 -3.396908 -0.001752 
317 44.923954 0.000000 -2.803990 100.033674 0.000000 -3.143503 -0.001662 
318 43.515967 0.000000 -2.803990 100.033492 0.000000 -3.160130 -0.001669 
319 44.923954 0.000000 -4.179034 100.033867 0.000000 -3.128318 -0.001656 
320 44.219960 0.000000 -0.741423 100.031864 0.000000 -3.590523 -0.001927 
321 43.515967 0.000000 -0.741423 100.033375 0.000000 -3.169682 -0.001672 
322 44.219960 0.000000 -1.428945 100.033639 0.000000 -3.656024 -0.002010 
323 44.923954 0.000000 -0.741423 100.025612 0.000000 -3.592177 -0.001803 
324 44.219960 0.000000 -0.053901 100.033452 0.000000 -3.162567 -0.001669 
325 37.884018 0.000000 -15.179392 98.980878 0.000000 -1.277593 0.020115 
326 32.252069 0.000000 -15.179392 99.333587 0.000000 -1.249246 0.013128 
327 37.884018 0.000000 -20.679570 99.101744 0.000000 -1.520675 0.017653 
328 40.699992 0.000000 -6.929124 100.026952 0.000000 -3.643984 -0.001867 
329 37.884018 0.000000 -6.929124 100.027209 0.000000 -3.676901 -0.001896 
330 40.699992 0.000000 -9.679213 100.027178 0.000000 -3.677634 -0.001896 
331 42.107980 0.000000 -2.803990 100.029892 0.000000 -3.395993 -0.001751 
332 40.699992 0.000000 -2.803990 100.027771 0.000000 -3.564545 -0.001826 
333 42.107980 0.000000 -4.179034 100.029954 0.000000 -3.389340 -0.001748 
334 42.811973 0.000000 -0.741423 100.029860 0.000000 -3.399183 -0.001753 
335 42.107980 0.000000 -0.741423 100.029852 0.000000 -3.400422 -0.001753 
336 42.811973 0.000000 -1.428945 100.029865 0.000000 -3.398525 -0.001752 
337 42.811973 0.000000 -0.053901 100.029863 0.000000 -3.398860 -0.001753 
338 42.811973 0.000000 -2.116467 100.029880 0.000000 -3.396914 -0.001752 
339 42.107980 0.000000 -2.116467 100.029871 0.000000 -3.398313 -0.001752 
340 42.811973 0.000000 -2.803990 100.029903 0.000000 -3.394430 -0.001750 
341 43.515967 0.000000 -2.116467 100.033430 0.000000 -3.165170 -0.001671 
342 43.163970 0.000000 -1.085184 100.043867 0.000000 -3.403090 -0.002036 
343 42.811973 0.000000 -1.085184 100.029861 0.000000 -3.398976 -0.001753 
344 43.163970 0.000000 -1.428945 100.026446 0.000000 -3.586950 -0.001816 
345 43.515967 0.000000 -1.085184 100.043258 0.000000 -3.449822 -0.002055 
346 43.163970 0.000000 -0.741423 100.029867 0.000000 -3.398085 -0.001752 
